42.33652,-71.07693,4780
42.3611,-71.05328,443
42.360400000000006,-71.05661,4943
42.335570000000004,-71.03893000000001,7504
42.36218,-71.06223,3369
42.37431,-71.06771,838
42.37073,-71.07185000000001,1516
42.37306,-71.0579,6992
42.375280000000004,-71.05621000000001,11914
42.34897,-71.09662,14800
42.352160000000005,-71.11127,13863
42.35193,-71.11025000000001,13863
42.351330000000004,-71.1029,12679
42.310770000000005,-71.10769,3354
42.36227,-71.08380000000001,38127
42.361050000000006,-71.06997000000001,14446
42.347480000000004,-71.06862000000001,19588
42.3506,-71.11070000000001,13697
42.339490000000005,-71.0498,5927
42.337860000000006,-71.04727000000001,5624
42.3363,-71.04695000000001,11184
42.35911,-71.05077,2446
42.373360000000005,-71.05885,6062
42.353680000000004,-71.1106,13224
42.35305,-71.13294,2277
42.318560000000005,-71.04434,596
42.35512000000001,-71.1105,339
42.359970000000004,-71.10529000000001,2460
42.36059,-71.10463,2774
42.3325,-71.11115000000001,2947
42.34201,-71.03584000000001,3165
42.35488,-71.10857,784
42.371610000000004,-71.0625,2316
42.37227,-71.06312000000001,2316
42.38611,-71.13115,1138
42.35074,-71.11122,4792
42.34339000000001,-71.05361,1183
42.345330000000004,-71.09452,1412
42.33223,-71.11836000000001,403
42.336180000000006,-71.1102,654
42.339740000000006,-71.07352,905
42.33959,-71.07348,905
42.343970000000006,-71.10427,786
42.35152,-71.12385,238
42.31992,-71.06227000000001,237
42.341440000000006,-71.11007000000001,366
42.40147,-71.11753,2369
42.34141,-71.06974000000001,211
42.33928,-71.06582,718
42.338660000000004,-71.02453000000001,200
42.349270000000004,-71.10977000000001,895
42.340210000000006,-71.0412,480
42.34995000000001,-71.11091,895
42.32121,-71.05176,181
42.32976,-71.05252,181
42.33953,-71.13426000000001,1002
42.323440000000005,-71.06306000000001,152
42.36251,-71.14029000000001,438
42.36159000000001,-71.1452,289
42.327600000000004,-71.07285,142
42.33787,-71.0569,139
42.30986,-71.09215,138
42.397710000000004,-71.12832,26874
42.355990000000006,-71.10331000000001,39750
42.358360000000005,-71.09319,99979
42.36262000000001,-71.05103000000001,63899
42.352140000000006,-71.05703000000001,75545
42.348470000000006,-71.0883,35725
42.375600000000006,-71.11831000000001,25538
42.34310000000001,-71.05528000000001,4186
42.34760000000001,-71.03633,8127
42.383950000000006,-71.10971,14480
42.36632,-71.08858000000001,13419
42.36488000000001,-71.08946,59979
42.35363,-71.06803000000001,35992
42.36459000000001,-71.06375,13788
42.357580000000006,-71.05673,20386
42.36945,-71.0695,16303
42.363690000000005,-71.11623,12613
42.36422,-71.11623,12613
42.35323,-71.08399,38781
42.352340000000005,-71.08763,38598
42.356680000000004,-71.07139000000001,21698
42.34196,-71.11,5410
42.357820000000004,-71.11251,24462
42.36075,-71.09620000000001,19781
42.379690000000004,-71.11023,1441
42.379780000000004,-71.11577000000001,1441
42.35103,-71.09086,1262
42.37579,-71.11823000000001,5381
42.36475,-71.05843,11859
42.367490000000004,-71.06530000000001,36834
42.366440000000004,-71.06735,1556
42.37115,-71.06162,1621
42.377770000000005,-71.10872,20606
42.36222,-71.07834000000001,6404
42.36363,-71.07723,6404
42.348380000000006,-71.11638,8584
42.34143,-71.11748,10374
42.36876,-71.11522000000001,11641
42.35627,-71.06911000000001,5925
42.358070000000005,-71.09653,37888
42.34606,-71.12965000000001,1441
42.350660000000005,-71.11028,6309
42.35349,-71.11049000000001,15153
42.3534,-71.10872,11349
42.347190000000005,-71.06444,21496
42.35148,-71.06283,20645
42.374280000000006,-71.12177000000001,5516
42.36925,-71.12296,30466
42.37212,-71.08844,16831
42.353320000000004,-71.05797000000001,20834
42.353320000000004,-71.05958000000001,20834
42.38364000000001,-71.11609,14922
42.352450000000005,-71.08354,14723
42.354000000000006,-71.07997,8177
42.33898000000001,-71.09714000000001,4082
42.36439,-71.11495000000001,11469
42.34841,-71.10608,7722
42.34944,-71.10669,2599
42.352120000000006,-71.11268000000001,13863
42.35199,-71.10962,13863
42.360960000000006,-71.07017,14446
42.3417,-71.05014,1370
42.343300000000006,-71.06356000000001,4852
42.35222,-71.12413000000001,5834
42.368700000000004,-71.06160000000001,9653
42.33977,-71.06913,6985
42.34967,-71.04895,4591
42.35363,-71.10373,3581
42.35349,-71.10447,3581
42.33695,-71.09365000000001,9362
42.338150000000006,-71.09453,3630
42.346340000000005,-71.07745,6142
42.33672000000001,-71.04395000000001,6310
42.36043,-71.10236,7924
42.34485,-71.04005000000001,2486
42.36444,-71.08689000000001,5621
42.348620000000004,-71.06938000000001,1603
42.33728000000001,-71.09565,2393
42.38931,-71.10597,1342
42.35893,-71.08804,481
42.36905,-71.12519,751
42.36469,-71.13611,751
42.35322,-71.13213,1518
42.34391,-71.03763000000001,1520
42.33677,-71.12134,791
42.365590000000005,-71.11369,3664
42.400980000000004,-71.11665,2348
42.33196,-71.1179,567
42.33285,-71.11865,567
42.33465,-71.11921000000001,532
42.39802,-71.13515000000001,4507
42.33863,-71.11126,1342
42.401900000000005,-71.11839,2369
42.340340000000005,-71.06399,576
42.334160000000004,-71.11502,502
42.335010000000004,-71.04665,331
42.38347,-71.09337000000001,168
42.334050000000005,-71.02917000000001,452
42.37588,-71.05628,161
42.344620000000006,-71.03783,154
42.332910000000005,-71.08111000000001,153
42.32988,-71.08444,153
42.361830000000005,-71.11485,143
42.347100000000005,-71.05384000000001,521
42.365120000000005,-71.06775,483
42.3977,-71.12993,54208
42.363620000000004,-71.05088,41515
42.362750000000005,-71.08986,67435
42.3766,-71.08908000000001,6269
42.372400000000006,-71.08466,5273
42.345470000000006,-71.09452,1275
42.35157,-71.06713,23918
42.35512000000001,-71.04581,11693
42.354710000000004,-71.04379,11693
42.370400000000004,-71.10377000000001,36146
42.35614,-71.07352,47810
42.36659,-71.06849000000001,29097
42.37585000000001,-71.09524,5837
42.352030000000006,-71.12405000000001,15301
42.35199,-71.12375,15301
42.36961,-71.12167000000001,12965
42.376360000000005,-71.11572000000001,35160
42.375350000000005,-71.11550000000001,26783
42.36838,-71.07389,9966
42.35613,-71.07147,21698
42.36236,-71.08447000000001,8998
42.379490000000004,-71.11301,1441
42.348690000000005,-71.07182,12235
42.34817,-71.07652,25487
42.34854000000001,-71.07658,18860
42.36977,-71.06062,17414
42.34261,-71.11908000000001,8067
42.36643,-71.06738,1556
42.368970000000004,-71.07537,1320
42.363110000000006,-71.08277000000001,11419
42.36891000000001,-71.11569,11641
42.39725000000001,-71.13059000000001,651
42.35963,-71.10123,27005
42.34004,-71.09,15007
42.33709,-71.09735,17331
42.34084,-71.12585,2428
42.35466,-71.07892000000001,21285
42.36252,-71.06159000000001,3369
42.36536,-71.10438,3312
42.38354,-71.12852000000001,2801
42.357670000000006,-71.05444,8430
42.39256,-71.12741000000001,3986
42.392520000000005,-71.1272,3986
42.347570000000005,-71.10186,6866
42.3611,-71.1174,14004
42.36095,-71.11735,13863
42.35652,-71.11819000000001,13863
42.3537,-71.11619,13863
42.352180000000004,-71.11123,13863
42.35081,-71.09531000000001,23917
42.351220000000005,-71.09363,6608
42.34792,-71.09778,14248
42.36717,-71.06083000000001,9653
42.364320000000006,-71.08836000000001,22115
42.3628,-71.1383,2553
42.343340000000005,-71.05792000000001,3473
42.33511,-71.09147,2449
42.337140000000005,-71.09082000000001,1738
42.337250000000004,-71.09064000000001,1738
42.33773,-71.08979000000001,2314
42.34897,-71.09699,13273
42.355290000000004,-71.07304,6388
42.337270000000004,-71.09451,8888
42.33377,-71.10561000000001,18593
42.31401,-71.04559,596
42.31261000000001,-71.11202,1032
42.344680000000004,-71.10049000000001,10406
42.394600000000004,-71.1379,4056
42.393620000000006,-71.13519000000001,2028
42.31998,-71.11171,2567
42.345940000000006,-71.10309000000001,3617
42.34602,-71.10260000000001,2275
42.3333,-71.08133000000001,2918
42.35117,-71.09371,17309
42.33362,-71.11164000000001,459
42.333450000000006,-71.09261000000001,3762
42.332570000000004,-71.11636,1121
42.356120000000004,-71.13204,2818
42.34091,-71.10157000000001,1407
42.372710000000005,-71.12762000000001,751
42.37236,-71.13224000000001,751
42.37181,-71.1319,751
42.370810000000006,-71.13045000000001,1502
42.36484,-71.1357,751
42.3404,-71.10003,1033
42.34378,-71.06538,7380
42.33343000000001,-71.12031,438
42.362100000000005,-71.09376,1108
42.366550000000004,-71.08821,5711
42.339560000000006,-71.07352,905
42.35304,-71.07393,234
42.339330000000004,-71.11039000000001,226
42.37404,-71.05675000000001,1338
42.37332000000001,-71.05766000000001,1338
42.34248,-71.07098,211
42.331720000000004,-71.07101,402
42.336740000000006,-71.07853,359
42.344100000000005,-71.10334,378
42.326950000000004,-71.06699,198
42.36019,-71.11289000000001,1619
42.32705000000001,-71.06709000000001,198
42.33592,-71.02405,178
42.343360000000004,-71.08085000000001,851
42.334830000000004,-71.02376000000001,452
42.34906,-71.15001000000001,763
42.36056000000001,-71.05308000000001,158
42.329600000000006,-71.08462,153
42.323750000000004,-71.09864,150
42.362030000000004,-71.14287,289
42.38242,-71.06549000000001,144
42.333090000000006,-71.07195,142
42.30762,-71.10906,564
42.336600000000004,-71.09774,550
42.335150000000006,-71.09477000000001,550
42.356350000000006,-71.09771,7284
42.33948,-71.07559,475
42.347660000000005,-71.03637,8127
42.345180000000006,-71.03497,15919
42.35022,-71.04826,2885
42.361650000000004,-71.05538,23238
42.35511,-71.06338000000001,48196
42.35443,-71.05935000000001,4716
42.362370000000006,-71.08994000000001,14460
42.36354,-71.07075,29097
42.363640000000004,-71.07062,29097
42.36936,-71.07064000000001,16303
42.356100000000005,-71.07430000000001,47179
42.356210000000004,-71.07491,94358
42.371640000000006,-71.11561,4733
42.35,-71.11113,6253
42.33885,-71.07359000000001,17035
42.363550000000004,-71.05898,19716
42.37214,-71.06059,12195
42.36289,-71.07809,6404
42.3669,-71.0681,35278
42.356570000000005,-71.06762,5925
42.343560000000004,-71.07411,17560
42.378170000000004,-71.12358,16818
42.360980000000005,-71.07093,1410
42.36036,-71.08380000000001,5556
42.349720000000005,-71.09154000000001,5677
42.364610000000006,-71.11231000000001,9424
42.38402000000001,-71.12974000000001,2801
42.37369,-71.06932,1516
42.341770000000004,-71.09013,16113
42.3355,-71.08984000000001,9863
42.367830000000005,-71.11882,37750
42.359210000000004,-71.1173,13863
42.33961,-71.05263000000001,1216
42.34044,-71.05528000000001,1216
42.34817,-71.09751,14248
42.368120000000005,-71.06148,9653
42.36728,-71.06095,9653
42.337230000000005,-71.09071,1738
42.341640000000005,-71.09698,384
42.313570000000006,-71.04702,596
42.38262,-71.10390000000001,4446
42.31609,-71.03972,596
42.32083,-71.05123,596
42.360870000000006,-71.10337000000001,3116
42.34113000000001,-71.10052,2546
42.34411,-71.09761,2797
42.349990000000005,-71.11108,2183
42.35114,-71.07300000000001,3458
42.332620000000006,-71.07201,574
42.338660000000004,-71.10022000000001,3088
42.340120000000006,-71.10107,6267
42.339600000000004,-71.08301,4071
42.343180000000004,-71.07864000000001,8445
42.34022,-71.10098,437
42.3423,-71.07449000000001,2610
42.367490000000004,-71.05976000000001,3887
42.3487,-71.09989,2841
42.34995000000001,-71.09536,630
42.356390000000005,-71.14143,627
42.35606000000001,-71.13201000000001,2818
42.3547,-71.13470000000001,1300
42.37277,-71.12773,751
42.36451,-71.13667000000001,751
42.34047,-71.12055000000001,518
42.36665,-71.09686,2098
42.36021,-71.09591,2706
42.34174,-71.10959000000001,366
42.341440000000006,-71.1101,366
42.341480000000004,-71.11019,366
42.38179,-71.12004,2228
42.342710000000004,-71.07109000000001,211
42.343230000000005,-71.07176000000001,211
42.38922,-71.13286000000001,401
42.34272,-71.03881000000001,480
42.33561,-71.11342,363
42.33597,-71.02381000000001,808
42.343990000000005,-71.0802,851
42.332190000000004,-71.08149,472
42.34716,-71.11564,330
42.32677,-71.09764000000001,153
42.34868,-71.04803000000001,289
42.383590000000005,-71.07124,144
42.37857,-71.05325,144
42.3357,-71.06612000000001,142
42.336780000000005,-71.11313000000001,139
42.3406,-71.057,139
42.358180000000004,-71.09309,245479
42.356390000000005,-71.0515,40029
42.35311,-71.05590000000001,32812
42.35766,-71.09465,10245
42.35331,-71.05437,55299
42.377880000000005,-71.11075000000001,3776
42.341190000000005,-71.07762000000001,1069
42.35239000000001,-71.06481000000001,93879
42.36276,-71.05594,37717
42.362500000000004,-71.08818000000001,51555
42.340990000000005,-71.07037000000001,23893
42.342270000000006,-71.07321,14958
42.36639,-71.06757,34916
42.35284,-71.06443,44988
42.34957,-71.07602,17612
42.352920000000005,-71.04866000000001,5693
42.354690000000005,-71.04377000000001,11693
42.35347,-71.04462000000001,11693
42.365640000000006,-71.06955,29097
42.36948,-71.07028000000001,16303
42.37653,-71.11927,15465
42.3947,-71.12512000000001,2705
42.361540000000005,-71.11613000000001,18268
42.36088,-71.07219,26080
42.36699,-71.11481,13653
42.370990000000006,-71.11423,2123
42.379690000000004,-71.10976000000001,1441
42.36446,-71.05849,17869
42.36947000000001,-71.06021000000001,5171
42.373450000000005,-71.11938,24184
42.359590000000004,-71.05210000000001,15391
42.36589,-71.06388000000001,23707
42.367110000000004,-71.06767,35278
42.357490000000006,-71.10353,2039
42.36874,-71.11492000000001,11641
42.39732,-71.13042,651
42.358270000000005,-71.09592,37888
42.34926,-71.08769000000001,5656
42.340030000000006,-71.07399000000001,8579
42.360420000000005,-71.08394000000001,5075
42.33552,-71.04205,1333
42.38421,-71.13021,2801
42.32504,-71.09851,8469
42.335100000000004,-71.09042000000001,4003
42.3926,-71.12757,3986
42.360890000000005,-71.11738000000001,13863
42.31214000000001,-71.11341,616
42.311910000000005,-71.11191000000001,616
42.339360000000006,-71.04881,900
42.33957,-71.05272000000001,1216
42.348490000000005,-71.0972,14248
42.365570000000005,-71.09103,47482
42.36638000000001,-71.09821000000001,18614
42.343540000000004,-71.06424000000001,3191
42.343360000000004,-71.05799,3473
42.36657,-71.12058,3728
42.33881,-71.05084000000001,17386
42.34924,-71.1092,4228
42.357820000000004,-71.04984,2446
42.3487,-71.13426000000001,2351
42.341660000000005,-71.0969,384
42.34181,-71.08592,6309
42.335770000000004,-71.10065,4857
42.336510000000004,-71.07706,373
42.351600000000005,-71.10669,1184
42.34859,-71.13404,369
42.31244,-71.11160000000001,1032
42.33892,-71.08854000000001,683
42.34684,-71.07675,6142
42.38297,-71.09907000000001,598
42.351220000000005,-71.09358,17309
42.35412,-71.10705,2450
42.368730000000006,-71.06160000000001,1199
42.34366000000001,-71.0531,1183
42.32133,-71.06137000000001,513
42.36900000000001,-71.13057,751
42.364180000000005,-71.13789,751
42.335950000000004,-71.08706000000001,1743
42.370000000000005,-71.06252,2090
42.35559000000001,-71.14201,627
42.349410000000006,-71.12871000000001,260
42.377590000000005,-71.10117000000001,244
42.3365,-71.11018,226
42.34208,-71.09536,385
42.398030000000006,-71.13537000000001,4507
42.35582,-71.05342,380
42.34073,-71.11054,1342
42.341910000000006,-71.10996,366
42.384370000000004,-71.10040000000001,1658
42.38154,-71.12127000000001,2228
42.393370000000004,-71.11156000000001,498
42.363240000000005,-71.06504000000001,569
42.32844,-71.06826000000001,198
42.33303,-71.11637,502
42.334720000000004,-71.04727000000001,331
42.34391,-71.08025,851
42.37373,-71.06906000000001,153
42.323170000000005,-71.0986,636
42.33955,-71.06444,142
42.33547,-71.0673,142
42.33268,-71.11720000000001,139
42.324200000000005,-71.09863,486
42.35815,-71.09320000000001,93784
42.36187,-71.09222000000001,89434
42.35927,-71.09378000000001,99979
42.35286000000001,-71.05640000000001,33712
42.343270000000004,-71.05381000000001,21113
42.346520000000005,-71.05148000000001,28512
42.356080000000006,-71.05487000000001,49072
42.388650000000005,-71.11925000000001,12701
42.37321,-71.08691,6269
42.341730000000005,-71.07256000000001,14958
42.36587,-71.0656,15902
42.365790000000004,-71.06532,15902
42.35873,-71.05714,30595
42.354760000000006,-71.04396000000001,11693
42.37039,-71.06217000000001,24757
42.360870000000006,-71.07138,26080
42.390890000000006,-71.12230000000001,2620
42.38978,-71.12046000000001,2882
42.372840000000004,-71.11498,11663
42.3613,-71.07045000000001,17674
42.350300000000004,-71.11104,4669
42.35864,-71.10260000000001,3807
42.36731,-71.05809,33168
42.35175,-71.05338,12763
42.35098000000001,-71.06328,3246
42.347590000000004,-71.07319000000001,12053
42.35806,-71.05786,10591
42.37498,-71.1186,12043
42.36851,-71.11351,5425
42.35743,-71.05734000000001,10209
42.344570000000004,-71.07051,9405
42.34358,-71.12607000000001,1067
42.34544,-71.12718000000001,6350
42.35036,-71.11030000000001,15736
42.347060000000006,-71.06448,21496
42.3607,-71.05586000000001,695
42.340340000000005,-71.07352,8579
42.346340000000005,-71.06326,19811
42.347170000000006,-71.09461,12278
42.354240000000004,-71.07926,13108
42.3605,-71.08616,4065
42.376340000000006,-71.12181000000001,9919
42.36222,-71.05638,22509
42.36242,-71.06392000000001,1951
42.341770000000004,-71.0888,3294
42.38871,-71.11916000000001,4924
42.322720000000004,-71.09953,4056
42.34986000000001,-71.09309,16060
42.356480000000005,-71.11821,13863
42.353480000000005,-71.13573000000001,4389
42.367940000000004,-71.06139,19306
42.36285,-71.13782,2553
42.343300000000006,-71.05785,3473
42.337270000000004,-71.09057,1738
42.357910000000004,-71.04987000000001,4892
42.396080000000005,-71.1195,669
42.349140000000006,-71.13392,2351
42.34268,-71.09938000000001,1005
42.37883,-71.10407000000001,4653
